345030484645328325,1,0.10056114196777344,0.008438825607299805,0.00580596923828125
9068466653761528350,20,1.2860369682312012,0.04452848434448242,0.09437966346740723
4883935045613556862,2,0.1412038803100586,0.00814509391784668,0.008940935134887695
3613036090857691860,2,0.1396012306213379,0.008301973342895508,0.008877992630004883
242721267792912680,17,1.098078966140747,0.038439035415649414,0.08152151107788086
4367124463576663474,2,0.13866281509399414,0.008177042007446289,0.008754968643188477
6266009159452737436,6,0.39450597763061523,0.016202926635742188,0.027616024017333984
3965839078579792861,2,0.14148902893066406,0.008167743682861328,0.009064197540283203
4319076555040326013,4,0.2707540988922119,0.012119054794311523,0.01878809928894043
6969423377157945390,9,0.5889050960540771,0.022417545318603516,0.04274344444274902
5244605770331405792,2,0.14127278327941895,0.008334875106811523,0.009450912475585938
2108485426594656382,3,0.2041940689086914,0.010229825973510742,0.013134002685546875
7487996398921650860,10,0.6550772190093994,0.024300813674926758,0.04832267761230469
4765042785010245695,22,1.4233059883117676,0.04940032958984375,0.10368704795837402
2391376739138690882,24,1.5836520195007324,0.05372262001037598,0.11626076698303223
2641218745217302381,2,0.14117789268493652,0.008523702621459961,0.009051799774169922
1784651304617368845,18,1.1640262603759766,0.04070162773132324,0.08569645881652832
3620981514561283054,3,0.205125093460083,0.010065555572509766,0.013736724853515625
1785032554045764028,11,0.7167050838470459,0.026490449905395508,0.0518345832824707
3721430264790417258,2,0.14136290550231934,0.00825047492980957,0.008864164352416992
6728138614872944624,11,0.7179498672485352,0.026391983032226562,0.05320477485656738
7010922882272912521,4,0.27130699157714844,0.012557744979858398,0.018984079360961914
3079076668551473124,11,0.7168121337890625,0.02671051025390625,0.05098843574523926
8008483222390968044,2,0.14009594917297363,0.008132696151733398,0.00884389877319336
2198024020841247035,8,0.5251138210296631,0.02036285400390625,0.03775835037231445
8804795354386376018,11,0.7166247367858887,0.026571273803710938,0.051783084869384766
8255637788901107695,8,0.5240991115570068,0.020128965377807617,0.03744792938232422
4853460122435378156,2,0.14226388931274414,0.008426189422607422,0.009240150451660156
7373096227544063871,6,0.3977837562561035,0.016447067260742188,0.027843952178955078
5189021648447198398,3,0.20739006996154785,0.01081705093383789,0.014245271682739258
4863329230965061036,2,0.14285492897033691,0.008571624755859375,0.008822917938232422
3290927203338145180,23,1.4864530563354492,0.050655364990234375,0.10991930961608887
8362183730394014300,7,0.4610559940338135,0.018321990966796875,0.031447410583496094
2591060652677596727,2,0.14061522483825684,0.008279085159301758,0.008719921112060547
8316616799073645271,10,0.6575429439544678,0.024775981903076172,0.04896879196166992
2024551564845726388,2,0.1420290470123291,0.008348941802978516,0.009204864501953125
8336709577876443754,2,0.14049506187438965,0.008133888244628906,0.008771896362304688
5945485985638251234,2,0.141556978225708,0.008099079132080078,0.008868217468261719
6407449147078768128,3,0.20647692680358887,0.010161161422729492,0.013934850692749023
372887918246862053,2,0.14146900177001953,0.008246898651123047,0.009024858474731445
8616286904368734028,14,0.9107449054718018,0.03271818161010742,0.06740307807922363
5426389695046596805,2,0.1441667079925537,0.008363008499145508,0.00904703140258789
7995311595857850843,2,0.142103910446167,0.008519887924194336,0.009287834167480469
6082401637991265484,14,0.9105629920959473,0.032533884048461914,0.06624603271484375
2110840703353591275,5,0.3314359188079834,0.014264583587646484,0.022632122039794922
1347895861920878967,2,0.14138484001159668,0.008158206939697266,0.008821725845336914
5669938622397636749,9,0.5896081924438477,0.022436141967773438,0.042069196701049805
1119787764476808422,22,1.4237849712371826,0.04900813102722168,0.1059722900390625
5683689620652648870,3,0.20583176612854004,0.010355949401855469,0.014032125473022461
5623900986693320761,14,0.9094130992889404,0.032805442810058594,0.06476354598999023
2559552917977823640,12,0.7806611061096191,0.028504371643066406,0.05591917037963867
2801711927162619635,2,0.14075899124145508,0.00787806510925293,0.008984804153442383
9170628037973844544,2,0.14220476150512695,0.0084228515625,0.008869647979736328
7674286948358775609,3,0.20346498489379883,0.010256052017211914,0.01369476318359375
3870237443371931899,2,0.13918375968933105,0.008088827133178711,0.008721590042114258
6115424264728931819,2,0.14101910591125488,0.00816488265991211,0.00897216796875
4007010622438288936,19,1.227245807647705,0.042597293853759766,0.08995604515075684
7363732676423206452,2,0.13939404487609863,0.008145570755004883,0.008742094039916992
3127743711271253954,2,0.14247989654541016,0.007916927337646484,0.009183883666992188
2724957986508191580,17,1.1017310619354248,0.03862953186035156,0.08010673522949219
8846769260900020446,12,0.7822751998901367,0.02841329574584961,0.05686306953430176
5590121911008217624,11,0.7191109657287598,0.026445627212524414,0.0522611141204834
6819386335712314109,2,0.1425471305847168,0.008491992950439453,0.009102106094360352
6811373899391817170,2,0.14139986038208008,0.008234977722167969,0.008620262145996094
1655084371081798590,2,0.14246511459350586,0.008538961410522461,0.00903177261352539
2915838950544365666,2,0.1428060531616211,0.00830388069152832,0.00950479507446289
8428061592288239868,8,0.5251719951629639,0.02025890350341797,0.03810405731201172
7997390910192604036,4,0.27062416076660156,0.012446403503417969,0.018851518630981445
2845523004651258519,17,1.1016640663146973,0.03853344917297363,0.08040404319763184
846150838822178724,11,0.7158479690551758,0.026464223861694336,0.051985979080200195
3804022802084830072,2,0.14192891120910645,0.00860285758972168,0.009281158447265625
3995296131365277647,2,0.14232277870178223,0.008118867874145508,0.009068965911865234
3424231351658412689,3,0.20727014541625977,0.010518789291381836,0.014298439025878906
5909398920315604698,17,1.1031980514526367,0.038878440856933594,0.08066821098327637
7498360320979199576,2,0.14085102081298828,0.008345365524291992,0.009244918823242188
2283197576941359123,9,0.5886867046356201,0.022458791732788086,0.041918277740478516
2760657480444486527,30,1.931053876876831,0.06492137908935547,0.13823199272155762
7947690944488627076,9,0.5905790328979492,0.022345542907714844,0.04334759712219238
243712399882920305,10,0.659149169921875,0.025037527084350586,0.04793500900268555
6119004730301454320,4,0.26999974250793457,0.012349367141723633,0.018278121948242188
6681686525950174682,2,0.14123296737670898,0.008133888244628906,0.008954048156738281
2577167971180865086,12,0.783811092376709,0.028197288513183594,0.05893445014953613
3985780690216762853,2,0.14145779609680176,0.00839376449584961,0.00902700424194336
5962358803101837356,13,0.8547899723052979,0.03085160255432129,0.06404352188110352
2984525791245473938,2,0.1418929100036621,0.008137702941894531,0.008956432342529297
5648966221778490692,3,0.20556116104125977,0.010289907455444336,0.014068126678466797
2953459720339537425,2,0.14154911041259766,0.008316993713378906,0.008828878402709961
6341421220346466279,10,0.6535811424255371,0.024593591690063477,0.047771453857421875
8631802932318108310,3,0.20580720901489258,0.010125160217285156,0.013438701629638672
6984441802849160544,2,0.14093899726867676,0.008161544799804688,0.008730173110961914
4786365163707186186,12,0.7834038734436035,0.02847123146057129,0.0573880672454834
806285963287648952,2,0.1424083709716797,0.008237838745117188,0.009289979934692383
1865897916552550797,23,1.4852039813995361,0.050728559494018555,0.11145830154418945
5791819075675099710,12,0.7872340679168701,0.02888321876525879,0.05680537223815918
540006486415526359,2,0.1433401107788086,0.008503913879394531,0.009041309356689453
5075018584359908842,3,0.2070331573486328,0.01048421859741211,0.014077425003051758
3950879348815080877,10,0.6550469398498535,0.024539470672607422,0.04758000373840332
4887788842319785663,24,1.5497527122497559,0.0527956485748291,0.11382102966308594
2183956769340726161,1,0.07623291015625,0.006139993667602539,0.004014015197753906
8075101828027223802,3,0.20645594596862793,0.010498285293579102,0.01361989974975586
2637474920636073999,2,0.1425342559814453,0.008222103118896484,0.009595394134521484
6752527357888037749,19,1.2323100566864014,0.04334878921508789,0.09030008316040039
8086176476709444892,1,0.07661080360412598,0.006105899810791016,0.0040471553802490234
8678067263664962633,12,0.7811040878295898,0.028477907180786133,0.057472944259643555
4181615113934378813,14,0.9145708084106445,0.032953500747680664,0.06756210327148438
3770230000523283696,2,0.1404571533203125,0.008269786834716797,0.008946895599365234
4226183926510610327,14,0.915355920791626,0.03293895721435547,0.06690716743469238
5884845398279756180,13,0.8433258533477783,0.03066229820251465,0.06136274337768555
8071204355162937292,7,0.46204495429992676,0.01878523826599121,0.03238224983215332
4370231497164164850,9,0.5901920795440674,0.022615671157836914,0.041585683822631836
8091948237591450172,17,1.1019799709320068,0.03855443000793457,0.07844328880310059
2643368673159096210,11,0.7239148616790771,0.026619672775268555,0.05411553382873535
7791646286239916167,11,0.7174739837646484,0.02680349349975586,0.05253100395202637
6559128130557295406,4,0.2682809829711914,0.012237548828125,0.01778888702392578
2469547287423235590,3,0.2059791088104248,0.010217428207397461,0.013960599899291992
6311605439892131313,3,0.20563411712646484,0.010145902633666992,0.013735055923461914
8453477670202911524,2,0.14183878898620605,0.00825810432434082,0.008860349655151367
5113252872248251256,3,0.20507311820983887,0.010143756866455078,0.013559341430664062
1331267125291999132,16,1.0434291362762451,0.036681413650512695,0.07583212852478027
4166498347147942054,2,0.14009714126586914,0.008133172988891602,0.008882284164428711
4077332901955567066,9,0.5940260887145996,0.02224874496459961,0.044039011001586914
5622168659317686363,12,0.783390998840332,0.028659343719482422,0.05620169639587402
704246713542351033,18,1.1650090217590332,0.040779829025268555,0.08437657356262207
8245442015257051066,2,0.14226603507995605,0.008189916610717773,0.00873708724975586
8325747974281386566,2,0.13980531692504883,0.008097648620605469,0.009148120880126953
7948724095801207831,2,0.1412642002105713,0.008179903030395508,0.00898885726928711
9065897942931441063,18,1.1635007858276367,0.0405421257019043,0.08545064926147461
7906432560632401550,8,0.5336239337921143,0.02069997787475586,0.03968644142150879
5500950312326331571,2,0.14210796356201172,0.008468151092529297,0.00933837890625
5348971007641204881,2,0.14111685752868652,0.008148193359375,0.008671760559082031
5966417701705769567,2,0.14121198654174805,0.00830841064453125,0.008862733840942383
57281340434502642,6,0.39774489402770996,0.016248703002929688,0.028700590133666992
3478049770189419002,18,1.1647663116455078,0.040810585021972656,0.08416938781738281
6279115355518470826,3,0.20682907104492188,0.010232925415039062,0.013576269149780273
1972192576921660886,17,1.106071949005127,0.038719892501831055,0.08056306838989258
4557850496656302231,2,0.14332890510559082,0.008440017700195312,0.009206056594848633
9086267880214537045,2,0.1415538787841797,0.008435487747192383,0.008797407150268555
4867523716213848298,10,0.6531341075897217,0.024569034576416016,0.0470890998840332
2441966130362171102,9,0.590630292892456,0.022355079650878906,0.04236268997192383
2822048285546795709,12,0.7804951667785645,0.028616905212402344,0.055921316146850586
2452912697524209069,2,0.1398179531097412,0.007980108261108398,0.008992195129394531
4050557882473866770,12,0.7837448120117188,0.02854776382446289,0.056775569915771484
919058365999324976,3,0.2044820785522461,0.010049819946289062,0.01340794563293457
8575712603693939425,3,0.21120405197143555,0.010325431823730469,0.014080047607421875
7595566862759399087,4,0.26971888542175293,0.012267827987670898,0.018993616104125977
1920572328957630134,13,0.8482801914215088,0.030810832977294922,0.06250286102294922
1183160822821474118,6,0.39951586723327637,0.016426801681518555,0.028339862823486328
4786225765819478333,22,1.4268419742584229,0.048682212829589844,0.10523557662963867
996696518121617782,4,0.26949000358581543,0.01253199577331543,0.018585205078125
4431850859936196507,15,0.9753508567810059,0.03505539894104004,0.07005953788757324
2305723928059973946,2,0.14124703407287598,0.008257389068603516,0.008856058120727539
1848453421732894579,8,0.5305271148681641,0.02074909210205078,0.03865551948547363
1023921196557382440,4,0.27258968353271484,0.012589216232299805,0.018444299697875977
2695286172578764841,31,1.9997448921203613,0.06737637519836426,0.14771628379821777
3957667327732848049,3,0.20425796508789062,0.010376930236816406,0.013863801956176758
2552335146127113115,29,1.8758559226989746,0.06346559524536133,0.14158058166503906
2477911968360457110,3,0.20718812942504883,0.010321855545043945,0.014004945755004883
8285057882736328097,2,0.1438901424407959,0.008394002914428711,0.00917506217956543
7019755546949182162,19,1.2358272075653076,0.043174028396606445,0.09164071083068848
2627219947808502017,11,0.7203638553619385,0.02681899070739746,0.05232977867126465
7976026969508293471,4,0.2715799808502197,0.012386322021484375,0.01905679702758789
6889005746473207914,3,0.2065567970275879,0.010507822036743164,0.013854026794433594
2540576528822126189,14,0.9103138446807861,0.032382965087890625,0.06693410873413086
8366655752918015593,2,0.14250612258911133,0.008708953857421875,0.008998394012451172
5741505110830815232,3,0.2075200080871582,0.010383129119873047,0.014296770095825195
8919438134378833496,3,0.20565199851989746,0.010188102722167969,0.013324499130249023
833403122394356757,11,0.718919038772583,0.026454687118530273,0.0523529052734375
6987577458462616482,3,0.20633602142333984,0.01021718978881836,0.01368093490600586
7132662971106825383,8,0.5286600589752197,0.0203855037689209,0.03802037239074707
1042817014020945571,10,0.6593751907348633,0.024622201919555664,0.04824662208557129
504277285158834119,2,0.14264893531799316,0.00785207748413086,0.008847951889038086
7842138269915960279,12,0.7935450077056885,0.028742313385009766,0.06054425239562988
2573018920707627491,2,0.1436328887939453,0.008319854736328125,0.008999109268188477
8825695400262941167,2,0.1467149257659912,0.008439302444458008,0.009875297546386719
4539465981962795347,2,0.1431291103363037,0.007949113845825195,0.008997201919555664
8594158677252587306,2,0.14254975318908691,0.008186817169189453,0.009034872055053711
6198234770613638205,18,1.2013890743255615,0.04218792915344238,0.0908811092376709
8682091776365181622,2,0.14456987380981445,0.008448123931884766,0.009544134140014648
2432208898654507108,2,0.14535927772521973,0.008925914764404297,0.009811878204345703
8266152474065789973,30,1.9848103523254395,0.06767082214355469,0.15094614028930664
8902738089778191166,3,0.20494723320007324,0.01034998893737793,0.01378631591796875
5644748971041518050,7,0.4625990390777588,0.018114089965820312,0.032863616943359375
1194823813332278980,13,0.8516159057617188,0.030358552932739258,0.06244659423828125
6328818295888266654,5,0.3333470821380615,0.014149665832519531,0.022925376892089844
1164150324238146251,2,0.13952326774597168,0.007912874221801758,0.008564472198486328
1334845170814881725,4,0.268557071685791,0.011904478073120117,0.018286466598510742
1006624108327823318,3,0.2040998935699463,0.00988626480102539,0.013174057006835938
4157637164947832656,2,0.13971710205078125,0.007955074310302734,0.008647918701171875
4028750436678855787,3,0.204833984375,0.009975910186767578,0.013532638549804688
6691088382554170286,3,0.20374393463134766,0.009977340698242188,0.013146400451660156
5900226562158879746,2,0.1394040584564209,0.00783991813659668,0.008877992630004883
4090596957871068314,16,1.0423150062561035,0.037035465240478516,0.07598280906677246
3126554479785544748,2,0.14123296737670898,0.00793004035949707,0.00875091552734375
1739148595408451808,8,0.5284230709075928,0.02042698860168457,0.03802919387817383
8225681529941412051,14,0.9090948104858398,0.032028913497924805,0.06722545623779297
424468723696137989,4,0.27014899253845215,0.011960506439208984,0.018502473831176758
1248779998053796951,10,0.6654300689697266,0.02488231658935547,0.049072980880737305
3409961953123793554,2,0.14035296440124512,0.00797414779663086,0.00869894027709961
5665418306633641128,11,0.7162940502166748,0.026353836059570312,0.050260305404663086
5161073548494472296,15,0.996567964553833,0.03494381904602051,0.07494902610778809
1911598961259285120,13,0.8973209857940674,0.033052921295166016,0.06894922256469727
8101675006264893895,2,0.14419126510620117,0.008069276809692383,0.009381771087646484
8491737093355602860,8,0.5317890644073486,0.020465850830078125,0.03968238830566406
8147347709083825618,4,0.2699129581451416,0.01214742660522461,0.0188601016998291
7081199694171886569,9,0.597769021987915,0.022195816040039062,0.041826486587524414
4109446825019759283,12,0.7875971794128418,0.028635263442993164,0.05874204635620117
121383837810611329,17,1.110379934310913,0.03912162780761719,0.08075428009033203
5509990878935395718,12,0.7994036674499512,0.02973484992980957,0.060205698013305664
6108544231624599659,3,0.20664000511169434,0.010455846786499023,0.013586997985839844
4236650377598395259,2,0.14072418212890625,0.008160114288330078,0.00881195068359375
7923889036430794242,8,0.5258359909057617,0.02013850212097168,0.038106679916381836
5926537651794803232,22,1.4306471347808838,0.049425363540649414,0.10418319702148438
3390279728526473746,2,0.14112114906311035,0.008234024047851562,0.008596658706665039
5808632983984108650,2,0.14174413681030273,0.008703947067260742,0.008878231048583984
3783425238472614435,2,0.14207792282104492,0.008177042007446289,0.00879812240600586
8940434685395182158,16,1.0474848747253418,0.03708028793334961,0.07756829261779785
9026428736361452032,2,0.14394116401672363,0.008405923843383789,0.009465217590332031
2528914737404747723,11,0.7184090614318848,0.02625894546508789,0.05295109748840332
8465568922597999304,9,0.5888369083404541,0.022344589233398438,0.043270111083984375
5622319859176025375,11,0.7189328670501709,0.026468992233276367,0.051614999771118164
8171601328082381369,28,1.823502779006958,0.06213235855102539,0.13432860374450684
1366647099234878665,2,0.14358210563659668,0.008188962936401367,0.009609222412109375
2776959353660347947,2,0.14274215698242188,0.008064985275268555,0.008980035781860352
9029774050980933495,11,0.7361032962799072,0.027110576629638672,0.056502580642700195
8480944397199258043,12,0.7899811267852783,0.028375625610351562,0.05881690979003906
7622481306662253798,18,1.2069330215454102,0.04199814796447754,0.09354662895202637
6671938794270582650,2,0.14734506607055664,0.008407115936279297,0.009459972381591797
8142060278560785972,2,0.1460268497467041,0.008222103118896484,0.00938725471496582
3509829449874538456,3,0.20810985565185547,0.009993791580200195,0.014372825622558594
2923975278350369475,2,0.14438915252685547,0.008224964141845703,0.009476900100708008
1003780538484866591,35,2.274235248565674,0.07595157623291016,0.16999197006225586
4268842402465726310,3,0.20481491088867188,0.010005474090576172,0.013205766677856445
1278418039363159234,17,1.1068179607391357,0.038530826568603516,0.0817866325378418
2455536433600802294,2,0.14473295211791992,0.00815272331237793,0.009559869766235352
6951827457413891032,2,0.14606118202209473,0.008678436279296875,0.00923299789428711
2438154710734507533,6,0.4015679359436035,0.016414642333984375,0.028961896896362305
2231005077656346256,2,0.14371490478515625,0.008257865905761719,0.009740829467773438
1446972900541123521,2,0.14554119110107422,0.008612394332885742,0.00948476791381836
6931007650539645303,14,0.9472289085388184,0.034247636795043945,0.07058572769165039
1608949233533347442,2,0.1471729278564453,0.007991552352905273,0.009345769882202148
1639151078107497912,1,0.08239006996154785,0.006528139114379883,0.004400014877319336
4011966616720757479,2,0.14482879638671875,0.00868535041809082,0.009837865829467773
1049160057330329468,22,1.4623408317565918,0.051236867904663086,0.11141657829284668
5494244557221909295,2,0.1434769630432129,0.008153676986694336,0.009210586547851562
7943493392329826248,4,0.2855091094970703,0.01245880126953125,0.021668672561645508
7959895351659202323,4,0.27123093605041504,0.012117385864257812,0.018944740295410156
9033480116479228725,4,0.2837679386138916,0.012737512588500977,0.019814014434814453
5743581370153128651,3,0.2098398208618164,0.010284185409545898,0.013592004776000977
9164928272898755601,15,0.9808371067047119,0.03448843955993652,0.0707709789276123
2872679247206705498,3,0.20595407485961914,0.010178089141845703,0.01356196403503418
9184850391829633305,10,0.6761081218719482,0.02555990219116211,0.05094408988952637
5174146954065600087,10,0.6651582717895508,0.02518153190612793,0.048703908920288086
2245730162187322824,33,2.1580140590667725,0.0726320743560791,0.15859341621398926
5921574928085998080,3,0.20383691787719727,0.009820222854614258,0.01345515251159668
2234881446071299594,24,1.5687999725341797,0.05323958396911621,0.11710643768310547
2274270341282358762,4,0.272597074508667,0.012516260147094727,0.01818370819091797
1101018095029852227,2,0.1442241668701172,0.008318185806274414,0.009880304336547852
5124109533597194616,2,0.14313483238220215,0.008433818817138672,0.009500265121459961
2192941749477460615,3,0.20642375946044922,0.010310888290405273,0.01437234878540039
9046317105504163141,9,0.607374906539917,0.022961854934692383,0.04468941688537598
8139444024982859163,12,0.8118071556091309,0.029314279556274414,0.06118941307067871
3835011671072723188,9,0.60605788230896,0.02328944206237793,0.04573416709899902
874844451391157805,2,0.1455690860748291,0.008816242218017578,0.009750604629516602
167599642113427432,12,0.812237024307251,0.029500722885131836,0.06231331825256348
6222440593601768983,8,0.5370850563049316,0.020737171173095703,0.03950762748718262
4315413473335847101,10,0.6772587299346924,0.025385141372680664,0.05029153823852539
276915970310943252,3,0.21042919158935547,0.010744094848632812,0.014480829238891602
7288066947762492951,2,0.1443934440612793,0.008120059967041016,0.009763956069946289
2511345373140094207,23,1.543884038925171,0.05330610275268555,0.12076473236083984
8646286932282247839,2,0.1451401710510254,0.008146047592163086,0.009621858596801758
2107082287695241283,28,1.8874707221984863,0.06491994857788086,0.14156293869018555
7159041934811870971,11,0.7272820472717285,0.02682662010192871,0.05338931083679199
8786356883433396480,4,0.27025413513183594,0.01239323616027832,0.018107891082763672
6085315562999647786,14,0.9283583164215088,0.03318667411804199,0.06961894035339355
4914731097579640630,19,1.2669918537139893,0.04493570327758789,0.09838676452636719
1321789346048688426,2,0.14078903198242188,0.008242130279541016,0.008655071258544922
6374480422956606539,2,0.14055895805358887,0.008160591125488281,0.008817911148071289
4992562294171693974,3,0.20515823364257812,0.010190010070800781,0.013781070709228516
4990227187204337247,4,0.2728848457336426,0.012156963348388672,0.019170045852661133
933731043870458192,3,0.21111297607421875,0.01050710678100586,0.014868021011352539
432341252589890409,2,0.14918017387390137,0.008168220520019531,0.009681224822998047
2182076230802424573,2,0.1418149471282959,0.008258342742919922,0.009006023406982422
5338267308445868411,22,1.4636139869689941,0.05041170120239258,0.11032700538635254
504143871110873869,3,0.207838773727417,0.010354757308959961,0.013632774353027344
614142486143826112,3,0.21183276176452637,0.010656118392944336,0.014621257781982422
141145274602342999,3,0.20752930641174316,0.010357141494750977,0.013971805572509766
689287217356051219,21,1.376802921295166,0.04705309867858887,0.10135293006896973
6526920485360971749,2,0.14136385917663574,0.008223295211791992,0.00884103775024414
4630610941818172220,4,0.2733633518218994,0.01235818862915039,0.019059419631958008
4903147094002151300,2,0.14217782020568848,0.008229970932006836,0.009282827377319336
5478849039786229070,4,0.27228498458862305,0.012477874755859375,0.019103288650512695
1127346277188335801,10,0.6602492332458496,0.02466559410095215,0.048819780349731445
3274141759092741555,4,0.27280592918395996,0.01240682601928711,0.01957535743713379
2982362691641224141,2,0.1429119110107422,0.00818490982055664,0.00886988639831543
3070551341866557181,10,0.6623008251190186,0.024437427520751953,0.04699826240539551
92955340677030571,10,0.6606838703155518,0.02492547035217285,0.04784107208251953
3324380224740562872,4,0.27430200576782227,0.012406110763549805,0.019347429275512695
1149026464482631367,4,0.2734959125518799,0.012113332748413086,0.019534826278686523
1370680933020836410,9,0.5976181030273438,0.023068904876708984,0.04272937774658203
4376569711215318415,2,0.1415541172027588,0.008234977722167969,0.008678674697875977
2112777295758414229,6,0.40523695945739746,0.016242027282714844,0.02908015251159668
828367739044812485,11,0.7211592197418213,0.026381492614746094,0.05190563201904297
6124333556674227387,21,1.3785851001739502,0.04810810089111328,0.10153055191040039
3134811829593561440,11,0.7353119850158691,0.027535676956176758,0.055713653564453125
8067076768508061525,3,0.2084946632385254,0.010384082794189453,0.014275789260864258
2449723254791869295,2,0.14048314094543457,0.0081329345703125,0.008520841598510742
4494576619276326157,2,0.14246797561645508,0.008191108703613281,0.00899052619934082
3962246495921717641,15,0.9827120304107666,0.03477048873901367,0.0727992057800293
3370559914067047254,2,0.1445159912109375,0.00824117660522461,0.008777618408203125
5043150631218023788,2,0.14219880104064941,0.00837087631225586,0.009279966354370117
4268641929297462372,2,0.14148712158203125,0.008437395095825195,0.008882761001586914
6612962042538090474,11,0.7238912582397461,0.027095317840576172,0.052690982818603516
7039831293814649674,2,0.1435849666595459,0.008305072784423828,0.0094451904296875
1622256906084824068,4,0.2768690586090088,0.012382984161376953,0.020259857177734375
5996504215563762930,2,0.14368295669555664,0.008320808410644531,0.009031057357788086
3089716634308277633,9,0.5937538146972656,0.022223949432373047,0.04343152046203613
748076148176237233,3,0.2110583782196045,0.010649919509887695,0.014710187911987305
8268207351694181589,4,0.2722041606903076,0.01256561279296875,0.018666505813598633
4384721190677358909,2,0.14428496360778809,0.008362054824829102,0.009370803833007812
747481526256723017,3,0.20815014839172363,0.010422945022583008,0.013776302337646484
1845245404063833678,2,0.14057374000549316,0.008055686950683594,0.008977890014648438
8782663135542755644,3,0.20711898803710938,0.010176658630371094,0.014167070388793945
5279696875899801477,11,0.7202999591827393,0.026628971099853516,0.052352190017700195
5167234890384739289,2,0.14064288139343262,0.00799107551574707,0.008530139923095703
1584169455376722170,13,0.8546168804168701,0.030653953552246094,0.061725616455078125
7823839565769645323,3,0.20711302757263184,0.010109663009643555,0.013911962509155273
6118195272733248632,14,0.9155428409576416,0.033051490783691406,0.06725502014160156
8461642987838242490,15,0.9857971668243408,0.03511977195739746,0.07351088523864746
4360629645509046617,3,0.20563888549804688,0.01009368896484375,0.014031171798706055
1268156957749175224,12,0.78932785987854,0.028689146041870117,0.058391571044921875
291070817235425713,3,0.20923781394958496,0.010356664657592773,0.014304161071777344
3602475520244379154,4,0.2710530757904053,0.012257575988769531,0.018886327743530273
6467361966230680701,2,0.14141607284545898,0.008633852005004883,0.008828163146972656
7300753359780503819,12,0.7964658737182617,0.029225826263427734,0.06167030334472656
3577090745997196441,2,0.14667224884033203,0.008887529373168945,0.009051084518432617
